commit,commit_date,author_date,path,loc,lloc,comments,blanks,entities,inter_cd,intra_cd,cc
f2e3446e75f1ec1d553805d03f6504f05b3e3c0e,2021-04-13 17:20:05-07:00,2021-04-13 17:20:05-07:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1217,1217,"Pinot SPI refactor contd: Added pinot-segment-local module. (#6761)

- Added pinot-segment-local module that contains all the segment related
  implementations for the existing local Pinot segment.

- Modules that pinot-segment-local depends on:
  - pinot-spi
  - pinot-segment-spi
  - pinot-common: This is temporary and needed as a lot of common utilities
    are within pinot-common.
  - External libraries: Datasketches,TDigest, HLL, Lucene, larray.
  - For test-scope:
    - pinot-avro
    - pinot-csv
    - pinot-json
    - pinot-spi
    - pinot-yammer

- Modules dependent on pinot-segment-local:
  - pinot-core
  - pinot-server, pinot-perf: Only in test-scope

Most moves/refactors done via IDE. Manual changes listed below:
- Fix typo in Logger for RealtimeLuceneIndexReaderRefreshThread.
- Moved builder specific util methods from StarTreeUtils to StarTreeBuilderUtils.
  - `shouldRemove()`
  - `remove()`

- Made local copy of MAX_DOC_PER_CALL inside of PinotDataBitSetV2, as it is currently
  defined in DocIdSetPlanNode, but segment related code depends on it.

- Made local copy of DEFAULT_TDIGEST_COMPRESSION in PercentileTDigestValueAggregator,
  originally defined in PercentileTDigestAggregationFunction.

- Made local copy of DEFAULT_MAX_ERROR in PercentileEstValueAggregator, originally defined in
  PercentileEstAggregationFunction.

- Split QueryContextRequestUtils into two files, the new one calle RequestContextConverterUtils
  is in pinot-common, as it has utility methods related to classes in pinot-common.

- Created CustomSerDeUtils class, that has code from ObjectSerDeUtils related to ValueAggregator.
  This is again to avoid pulling in dependencies from pinot-core into pinot-segment-local.

- Removed reference of Operator in javadoc of EarlyTerminationException, as it is
  was causing reference dependency to pinot-core.

- Renamed SegmentGenerationWithNullValueTest to SegmentWithNullValueTest as it has test for segment
  generation as well as querying, and can only be housed in pinot-core atm.

- The clas RealtimeSegmentStatsHistory is ser/de using Java object ser/de, which makes moving the file
  out of its current package backward incompatible. Addressed this issue by using a custom object
  input stream that replaces the old package name with new one when deserializing.

Moves done to resolve cross dependency issues:
- Following moved to pinot-segment-local utils package:
  - IngestionUtils
  - TableConfigUtils
  - SchemaUtils
  - SegmentTestUtils: This depends on AvroSchemaUtil, added dependency on pinot-avro in test-scope.

- Following moved to pinot-common:
  - FilterContext
  - ExpressionContext
  - FunctionContext
  - Predicate

- Following moved to pinot-spi
  - ReadMode
  - CommonConstants
  - ArrayCopyUtils
  - BadQueryException moved
  - EarlyTerminationException

- Copied necessary data files in resources/data from pinot-core to pinot-segment-local.",115,60,1.550730114233389,1.5507301135306775,107
782d14dc3fb56256339cf5071d9fbdc41b7e6370,2021-04-28 20:52:34-07:00,2021-04-28 20:52:34-07:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1222,1222,Add reason of creation to StreamMetadataProvider name. (#6862),115,60,1.5501202482670355,1.5501202473156015,107
34bb823b3f1fe176de7fbfef1ef1d157b7ae7df6,2021-04-29 19:36:31-07:00,2021-04-29 19:36:31-07:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1217,1217,"Revert commit 76edc5d4: ""Add reason of creation to StreamMetadataProvider name."" (#6866)",115,60,1.550730114233389,1.5507301135306775,107
2b5500447cd82cedca9dd47860e69d321c4e00c3,2021-05-24 17:26:42-07:00,2021-05-24 17:26:42-07:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1217,1217,"SegmentDirectoryLoader interface and local impl (#6949)

Introducing a SegmentDirectoryLoader which will create the SegmentDirectory, with default implementation being SegmentLocalFSDirectory.",115,60,1.550730114233389,1.5507301135306775,107
f38609b8dae9ccd1b2f171de0212aae3ce47bcd8,2021-07-01 10:41:30-07:00,2021-07-01 10:41:30-07:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1231,1231,"Clean up SegmentMetadata and ColumnMetadata (#7104)

- Change `ColumnMetadata` to an interface, and rename `ColumnMetadata` to `ColumnMetadataImpl`
- Add apis related to `ColumnMetadata` into `SegmentMetadata`
- Clean up `SegmentMetadataImpl` and `ColumnMetadataImpl`",113,60,1.5506576932388754,1.5506576913897485,109
dbaf658e8dd6f177fadfa94f06dead274d52cb10,2021-08-12 16:46:42-07:00,2021-08-12 16:46:42-07:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1228,1228,"Unify segment ZK metadata (#7255)

Currently there are 3 different classes for segment ZK metadata: `OfflineSegmentZKMetadata`, `RealtimeSegmentZKMetadata`, `LLCRealtimeSegmentZKMetadata`, and 3 different sets of APIs to read them from the ZK.
The problem with this approach:
- Need to know the type of segment before reading the ZK metadata, which is hard to use and makes common code non-sharable
- Impossible to mix different types of ZK metadata. E.g. to support segment push to LLC table

This PR unifies these 3 classes to `SegmentZKMetadata` class which is backed by the `ZNRecord` to:
- Solve the problems above
- Read fields from `ZNRecord` on demand to avoid pre-read all fields (in most cases only one or two fields are required)
- Directly write the fields back to `ZNRecord` to avoid the overhead of creating a new `ZNRecord` when persisting back the segment ZK metadata

The following keys are deprecated, backward-compatibility is maintained:
- `segment.realtime.download.url` and `segment.offline.download.url`: replaced by `segment.download.url`
- `segment.offline.push.time`: replaced by `segment.push.time`
- `segment.offline.refresh.time`: replaced by `segment.refresh.time`
- `segment.name`: use ZNRecord id instead
- `segment.table.name`: decouple segment from table
- `segment.type`: no need to differentiate",113,60,1.5488515320806198,1.5488515281556026,109
7e9ca6a5a4afe0d4e283ac1307c45430e474cbf2,2021-08-20 21:33:52-07:00,2021-08-20 21:33:52-07:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1248,1248,Reformat code base with line length 120 (#7342),113,60,1.5496669560855687,1.5496669526411673,109
bb34406aaa205f5c85b88c928d477fd267eda1b4,2021-08-21 02:02:19-07:00,2021-08-21 02:02:19-07:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1246,1246,reformat pinot-controller (#7331),113,60,1.5490963454031672,1.5490963462314928,109
6605bc0aee6082654603cdc5c39ad148a2712e81,2021-09-16 16:27:52-07:00,2021-09-16 16:27:52-07:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1383,1383,"upload missing LLC segment to segment store by controller periodic task (#6778)

With the new LLC segment commit protocol: deep store bypass for realtime segment completion, LLC segments can be considered as committed with segment store upload failure. Using controller periodic tasks (RealtimeSegmentValidationManager) to fix the upload failure by asking servers to upload missing segments.",122,67,1.57642806037872,1.57642805817624,128
1ee3c020fa421a44f7f199299cc6c400216a972d,2021-10-22 10:47:43+05:30,2021-10-22 10:47:43+05:30,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1378,1378,"Add support for lowest partition id in case partition id 0 is not available (#7066)

* Add support for lowest partition id in case partition id 0 is not available

* Remove unused import

* Add complete partition metadata list instead of just current partition

* Add new test for min partition data instead of partition 0

* Fix linting

* Fix linting

* edit comment to reflect new partition id calculation

* Update method for easy int comparison",122,67,1.5747571304982646,1.5747571319858438,128
561b8a3c6fa832be3ab9e540ca3688a38a11e4c8,2021-11-12 15:04:18-08:00,2021-11-12 15:04:18-08:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1385,1385,"Use oldest offset on newly detected partitions (#7756)

* Use oldest offset on newly detected partitions

Fixed the issue where Pinot was losing data when it detected new stream partitions
(depending on table configuration).

Manual testing by running LLCRealtimeClusterIntegrationTest via debugger
- Change the table config to start from largest offset
- Force the test to detect only one partition, notice that roughly
  half the rows are ingested, and only partiton 0 shows up in idealstate
- Run the RealtimeSegmentValidationManager job via swagger to force detection
  of new partition.
- Confirmed that all rows are now present.

Issue #7741

* Fixed linter error",122,67,1.574358978596054,1.5743589764283499,130
362f3e1acca6b50dcf2680848ac6dfec71d37d3b,2021-11-12 17:32:10-08:00,2021-11-12 17:32:10-08:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1385,1385,Add getName() to PartitionFunction interface (#7760),122,67,1.5743725485399431,1.5743725456491238,130
098d0e77d61cdb5575715d4d2aa06f67bef670a6,2021-12-01 10:52:16-08:00,2021-12-01 10:52:16-08:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1382,1382,Clean up deprecated ZK metadata keys and methods (#7846),122,67,1.5747389572197654,1.5747389540789223,130
0bf408615cb8dc96defa80f4b8a0c302741dd40c,2021-12-23 17:26:53-08:00,2021-12-23 17:26:53-08:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1383,1383,Remove TableConfigCache which does not listen on ZK changes (#7943),122,66,1.5746146613687295,1.5746146632872449,132
0874f5d0d8900adc6096830065c783d9ac4e6516,2022-01-07 13:11:32-08:00,2022-01-07 13:11:32-08:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1388,1388,Fix the issues that Pinot upsert table's uploaded segments get deleted when a server restarts. (#7979),122,66,1.573127465930214,1.5731274670844442,133
4e4b1eafc98aebac44b5fd198084e6b76d8aa91d,2022-01-24 08:26:39-08:00,2022-01-24 08:26:39-08:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1382,1382,Smallest offset for new partitionGroups (#8053),122,66,1.5732855280810198,1.573285529810644,131
9f40d1bc9eb22585595b68f91297194f55b741a6,2022-01-24 09:34:49-08:00,2022-01-24 09:34:49-08:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1388,1388,Fix the PinotLLCRealtimeSegmentManager on segment name check (#8058),122,66,1.5733428986670384,1.573342901436857,132
3f98ce37fdaef0335fcd82e621489d65751b1f55,2022-02-25 15:01:01-08:00,2022-02-26 04:31:01+05:30,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1388,1388,"Implemented BoundedColumnValue partition function (#8224)

Added new partition function called BoundedColumnValue to be able to partition segments based on column values",122,66,1.5727407024449416,1.572740705584919,132
fe1423162eabcff793da3f88228bc234134136ec,2022-04-21 01:37:15-07:00,2022-04-21 14:07:15+05:30,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1388,1388,"Move controllerUrlUtils to SPI (#8573)

Co-authored-by: Saurabh Dubey <saurabh.dubey@Saurabhs-MacBook-Pro.local>",122,66,1.5727407024449416,1.5727407061561927,132
159afb7820c30f5eadd75a973ccdc1d99f4e2539,2022-05-16 11:14:34-07:00,2022-05-16 11:14:34-07:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1384,1384,"Cleanup segment upload logic and allow validation on real-time table (#8695)

- Cleanup the segment upload logic and add more checks on the parameters
- Refactor the segment validator to a util class to make it work on both metadata push and real-time table
- Refine the return code documentation of the segment upload API",121,65,1.5748966839910052,1.574896685461133,129
c7e835f9613d7bcc94c5e68c180dfb225b5acc1b,2022-05-24 10:02:36-07:00,2022-05-24 22:32:36+05:30,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1413,1413,Realtime table consumption resume API (#8663),121,66,1.5704255274651049,1.5704255287219084,133
294ea08a32c2174c56739517c923f054aafb8435,2022-05-30 12:29:29-07:00,2022-05-30 12:29:29-07:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1402,1402,Misc fixes on segment validation for uploaded real-time segments (#8786),121,66,1.5731806182911257,1.5731806184481645,133
bc27ad99ecd68fd4ae8522055f8a6a84e27fa3c1,2022-06-30 13:39:25-07:00,2022-06-30 13:39:25-07:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1399,1399,Emit metrics if there's no consuming segment for a partition (#8877),121,66,1.5731806182911257,1.5731806165740492,133
e2ba55bed54cf497cf87fd955d61224e0030c874,2022-07-06 09:27:19-07:00,2022-07-06 09:27:19-07:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1406,1406,Null check for partitionGroupSmallestOffset and metric for failure (#9020),121,66,1.5743571738638167,1.574357172258144,136
6903856d399b4d7b09548a75a888382e1659e9e3,2022-07-20 15:49:38-07:00,2022-07-20 15:49:38-07:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1509,1509,Support pause/resume consumption of realtime tables (#8986),131,74,1.582843514831093,1.5828435145600592,143
989df641b7d29e18773a668663b0be894835d24f,2022-07-21 13:16:08-07:00,2022-07-21 13:16:08-07:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1509,1509,"Upgrade Helix to 1.0.4 (#8325)

Co-authored-by: Jack Li(Analytics Engineering) <jlli@jlli-mn1.linkedin.biz>",131,74,1.582843514831093,1.582843512605148,143
5ecca80cc8ac763d5c3ee256ea9504f60c581ecd,2022-08-29 11:43:30-07:00,2022-08-29 11:43:30-07:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1518,1518,Force commit consuming segments (#9197),132,75,1.5826829964697593,1.5826829936813258,143
a273af026221be6a0d1eb6268f091429ce3fac39,2022-08-29 17:44:51-07:00,2022-08-29 17:44:51-07:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1551,1551,Add capabilities to ingest from another stream without disabling the realtime table (#9289),132,76,1.5804483577254005,1.580448353459672,151
555e5a04439c614bea8915c9e69327d7390260de,2022-11-23 22:38:10-08:00,2022-11-23 22:38:10-08:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1551,1551,"Combine the read access for replication config (#9849)

* Combine the read access for replication config

Currently, we have a separate configuration for replication.
Offline and HLC reads from `replication` and LLC reads from
`replicasPerPartition`. This PR combines the read access for
the replication config.

* Addressed comments",132,76,1.5797820079165792,1.5797820042447108,151
c84eda42c23c47058a58dcc91390d2748d73b1c0,2023-01-13 12:09:33-08:00,2023-01-14 01:39:33+05:30,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1552,1552,Add controller API for force commit status (#10088),132,76,1.5795719224502458,1.5795719176686323,151
53e80fc69688600c0eb0fccff90b6c2865999183,2023-02-10 14:08:45-08:00,2023-02-10 14:08:45-08:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1553,1553,Add PinotHelixResourceManager to MetadataEventNotifier (#10247),132,76,1.5795493285643765,1.5795493237355067,151
1763e70f79ed1328e3e33ae3817557f927d5fa38,2023-05-10 11:47:04-07:00,2023-05-11 00:17:04+05:30,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1558,1558,"Minor Realtime Segment Commit Upload Improvements (#10725)

* Improve Monitoring for Realtime Segment Commit + Configurable Segment Upload Timeout

* Add metric for upload timeout

* Minor refactor

* Add metrics for success/failure

* Set timeout in HelixInstanceDataManager as well",133,76,1.5795493288719396,1.5795493229908633,152
61d6b1075da2ae73d817c3154f942af2d45021b6,2023-05-17 17:20:30-07:00,2023-05-18 05:50:30+05:30,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1580,1580,"Minor Pinot Deepstore Upload Retry Task Improvements (#10752)

* Use Non-Random Path in Pinot Deepstore Upload Retry

* Add configurable timeout + fix segment name in move

* Fix test

* Proper test which asserts segment file move

* Address feedback",137,79,1.5828083495975636,1.5828083477731696,152
cb607a8594b606b596af355779dde02bb6ade240,2023-05-17 20:35:47-07:00,2023-05-18 09:05:47+05:30,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1582,1582,Track Number of Segments Fixed by Deep-store Retry Task (#10780),137,79,1.582808348922362,1.5828083458266342,152
a022e4194d48cca27a674bb4aa24e08463a4892f,2023-08-31 21:36:51-07:00,2023-08-31 21:36:51-07:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1589,1589,Fix partition info in segment ZK metadata for changes in stream partition count (#11476),137,79,1.5833811754706328,1.583381171912932,154
e26a29ea1491139149157d37c71f24635626d91b,2023-09-15 18:50:15-07:00,2023-09-15 18:50:15-07:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1561,1561,Remove/Deprecate HLC handling code (#11590),133,78,1.5848850295170176,1.584885028581859,150
d9c0790a464eaf2575a2b7225827af36f4b0cd25,2023-09-18 19:08:07-07:00,2023-09-18 19:08:07-07:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1637,1637,Periodically delete Tmp Segment file brought by the SplitCommit End phase (#10815),142,83,1.5913693767392085,1.5913693772815787,166
e1236429a709b5af3012bc92f51cc4fbcb12741d,2023-09-18 22:22:01-07:00,2023-09-18 22:22:01-07:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1630,1630,"Fix the alias handling in single-stage engine (#11610)

* Fix the alias handling in single-stage engine

* Throw exception when alias is used in filter clause

---------

Co-authored-by: Xiang Fu <xiangfu.1024@gmail.com>",141,82,1.5906100945624688,1.5906100941639112,165
5b18145a721fe23f5e55e2463336db58169bd90e,2023-09-22 19:50:28-07:00,2023-09-22 19:50:28-07:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1633,1633,"assign segments for upsert table with respect to ideal state (#11628)

* assign segments for upsert table with respect to ideal state",141,82,1.5886550038199987,1.5886550008782399,165
55309f2f79ad33b82ad1648bdb113ee81c60ac46,2023-09-23 18:15:46-07:00,2023-09-23 18:15:46-07:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1629,1629,Remove split commit and some deprecated config for real-time protocol on controller (#11663),140,81,1.5874788550818344,1.5874788567575384,164
8e84fc3fc50deeb3a05b24c09732c4116ad3979d,2023-11-20 11:07:25-08:00,2023-11-20 11:07:25-08:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1658,1658,Optimize segment commit to not read partition group metadata (#11943),138,82,1.5851909754653266,1.58519097511629,164
6fe2d25c21fdc9b8364b6e594d96b78e907717e6,2023-11-28 13:05:13-08:00,2023-11-28 13:05:13-08:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1674,1674,"Fix incorrect handling of consumer creation errors (#12045)

* Fix incorrect handling of consumer creation errors

The current handling of exceptions during creation of a consumer is
incorrect, since the ExternalView for the segment remains in ERROR
state while we specify the IdealState to be OFFLINE. This happens
for one replica, while other replicas may consume fine and reach
ONLINE state eventually. At that time, however, the particular
segment that had problem consuming is not able to transition to
ONLINE since a transition from ERROR to ONLINE is not suppored by Helix.

A partition state of ERROR is a special state in Helix. Helix does not
work the same way moving from ERROR to other states. Instead,
Helix provides an admin API to reset the state of a partition from ERROR
to its starting state (which in our case is OFFLINE). When this reset
API is invoked, a state transition message of ERROR to StartingState
is sent to the specific instance that hosts the partition in question.
If the participant's currentstate is not ERROR, then this message
is discarded automatically (and Pinot will never see it). Otherwise,
it is passed on to Pinot and we have a transition from ERROR to OFFLINE.

Tested by manually inserting an exception in the consumer creation
code ad observing that externalview changes to ERROR, and then later
onto OFFLINE.

* Ignore Helix expection on reset call

Helix throws an exceptioin if we call reset on a partition that is not in ERROR
state in ExternalView. So, we need to ignore any exception that helix sends out
on the reset call (it is a best-effort call anyway).

* Address linter check

* Added tests

* Addressed review comments

* Addressed review comment to fix space",138,82,1.5852296999245503,1.5852296999509656,164
b131f89461c94d7560ca06085c9209f15ac63e7f,2023-12-04 10:36:05-08:00,2023-12-04 10:36:05-08:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1714,1714,"make deep store upload retry async with configurable parallelism (#12017)

* make deep store upload retry async with configurable parallelism

* do not queue additional tasks if a task already exists in the queue

* address comments, fix metrics

* missed cherry-pick, use thread safe set

* lint

* address comments",143,85,1.5902701555436465,1.5902701544422437,163
e62db612c91b4b540bcdfeecb412442eac35ced2,2023-12-07 07:51:50-08:00,2023-12-07 21:21:50+05:30,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1714,1714,Metrics for Table Disabled and Consumption Paused (#12000),143,85,1.5960595826617276,1.596059579804942,163
9d939a007ec95cae3d6cc18420d3ae8090d37d57,2023-12-21 11:17:17-08:00,2023-12-21 11:17:17-08:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1757,1757,Add partition level Force Commit (#12088),146,86,1.5957993519633527,1.5957993488450368,169
ec452a49f3c885308613bc45dfa44b48a16076ba,2024-04-15 17:02:18-07:00,2024-04-15 17:02:18-07:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1758,1758,Refine PeerServerSegmentFinder (#12933),146,86,1.5957993528705254,1.5957993485306865,169
55f6a6f6d46ca92d2e7ca65a6c1e67de5738cfe7,2024-06-26 21:46:11-07:00,2024-06-27 00:46:11-04:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1758,1758,Removing legacy commons-lang dependency (#13480),146,86,1.5957993528705254,1.5957993482753245,169
2bd6fb82bbf057192afd75f4a2fbcfc1180885b1,2024-08-07 15:08:56-07:00,2024-08-07 15:08:56-07:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1743,1743,Acquire a lock before updating the table lineage record (#13735),146,84,1.5819956356912055,1.5819956318073078,168
4d2c3f54a64d4607c1d663994327c81896bd80f1,2024-08-13 16:33:53-07:00,2024-08-13 16:33:53-07:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1794,1794,Remove ingestion metrics when consuming segment relocates (#13668),149,85,1.5792523159537102,1.5792523156477467,174
692d78c1120c411feabfe378d276ee0adec1f68c,2024-08-21 11:06:43+05:30,2024-08-21 10:36:43+05:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1836,1836,"Add TablePauseStatus to track the pause details (#13803)

* Add table pause status container to track the pause details

* deprecate IS_TABLE_PAUSED

* fix

* Allow passing comment for resuming ingestion

* Avoid the confusion on description field in APIs

* refactor PauseStatus

* refactors

* revert to consumingSegments

* fix naming",150,87,1.5970294186931715,1.5970294166512244,182
f5327a512ab90b6137c88c2fbaf0c517c8ac50b6,2024-09-07 08:48:32-07:00,2024-09-07 08:48:32-07:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1843,1843,Acquire IdealStateUpdaterLock for PinotLLCRealtimeSegmentManager IdealState update (#13947),149,87,1.5961629753942064,1.5961629723761122,182
717895be6961aaa213f57b1438cd7faed2c0f16d,2024-09-14 22:58:00+08:00,2024-09-14 22:58:00+08:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1834,1834,Group commit IdealState updates (#13976),149,87,1.596850004911459,1.5968500008440163,182
e9271f6dd73cb1162e9743b14e61fd420dbf3e27,2024-09-18 17:52:46+05:30,2024-09-18 17:52:46+05:30,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1833,1833,"Storage Quota imposition on Realtime tables (#13584)

* Storage quota imposition on realtime tables

* fix test mock

* Handle IS update failure case

* refactor

* tests

* move quota checker to PinotLLCRealtimeSegmentManager

* test fix

* Add tableStorageQuotaExceeded gauge on controller

* refactor to use PauseState

* revert TABLE_STORAGE_QUOTA_EXCEEDED metric

* cosmetic

* refactors

* check consuming segments only when table is not paused

* refactor",149,87,1.598962855445276,1.5989628511841663,182
2de61de8bcf4c5befce3404543f25025cbbf7cbd,2024-09-19 18:44:55+05:30,2024-09-19 18:44:55+05:30,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1829,1829,"Remove `recreateDeletedConsumingSegment` flag from RealtimeSegmentValidationManager (#14024)

* Remove recreateDeletedConsumingSegment flag

In favour of always recreating deleted consuming segments if table is not paused.

* handle resumption upon storage quota getting freed up",149,87,1.6021742364870486,1.6021742295494528,181
65f658d0dc38b73d65a9b22a4f7a206808f4c18f,2024-10-30 20:46:54-07:00,2024-10-30 20:46:54-07:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1834,1834,Improve async temp segment delete in validation manager (#14339),146,87,1.603682425671101,1.6036824204914373,178
57ecbb946ca4fdb4cd2836565e496626cf695390,2024-11-04 16:12:04-08:00,2024-11-04 16:12:04-08:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1840,1840,Check for peerSegmentDownloadScheme when reaching out to peer servers for segment (#14378),148,87,1.6036824255364701,1.6036824233307907,180
b273094661b5ef4760aac5769a4463fd0cd3fed0,2024-11-05 15:26:14-08:00,2024-11-05 15:26:14-08:00,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1841,1841,Fix real-time validation NPE when stream partition no longer available (#14392),151,87,1.6041311024366587,1.6041310979241317,178
f5a8ea58047868bc33db78199210af1cc31c3cd5,2024-11-11 11:26:57+05:30,2024-11-11 11:26:57+05:30,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1841,1841,Fix deepstore upload retry for infinite retention tables (#14406),150,87,1.6048257880178995,1.6048257825898908,178
e5d5bad37193ee9a8e312dbcb28e145c703722e2,2024-12-03 12:56:22+05:30,2024-12-03 12:56:22+05:30,pinot-controller/src/main/java/org/apache/pinot/controller/helix/core/realtime/PinotLLCRealtimeSegmentManager.java,1863,1863,"Fix crc mismatch during deepstore upload retry task (#14506)

* Fix crc mismatch during deepstore upload retry task

* Address comments, add new API endpoint for crc

* update crc post segment upload

* Upload v2 API implementation

* address comments",149,87,1.6048257880178995,1.6048257825898908,180
